total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
52255,1273,51,8.0,9.463141679763794,False,2025-10-25 05:30:51,0,103490156232704.0,0.47798253999999996,0.0
52295,1274,40,12.0,139.35930562019348,False,2025-10-25 05:33:11,0,122839453663232.0,0.47758294,0.0
52335,1275,40,8.0,6.6096179485321045,False,2025-10-25 05:33:21,0,48911100149760.0,0.47718333999999996,0.0
52380,1276,45,7.0,7.280616998672485,False,2025-10-25 05:33:30,0,53480374927360.0,0.47673379000000005,0.0
52425,1277,45,6.0,7.382665634155273,False,2025-10-25 05:33:39,0,18439590641664.0,0.4762842399999999,0.0
52447,1278,22,5.0,2.714003801345825,False,2025-10-25 05:33:43,0,54031003156480.0,0.4760644599999999,0.0
52510,1279,63,7.0,12.749478578567505,False,2025-10-25 05:33:58,0,29741897744384.0,0.47543509000000006,0.0
52535,1280,25,5.0,3.3271336555480957,False,2025-10-25 05:34:02,0,33692323938304.0,0.47518534,0.0
52576,1281,41,9.0,7.068853855133057,False,2025-10-25 05:34:11,0,44886803873792.0,0.47477574999999994,0.0
52611,1282,35,10.0,4.521746397018433,False,2025-10-25 05:34:17,0,25306259783680.0,0.47442609999999996,0.0
52644,1283,33,5.0,53.429274797439575,False,2025-10-25 05:35:12,0,40606466310144.0,0.47409643,0.0
52674,1284,30,10.0,5.064810037612915,False,2025-10-25 05:35:19,0,57347724541952.0,0.47379673,0.0
52712,1285,38,10.0,5.968485116958618,True,2025-10-25 05:35:26,0,60819479986176.0,0.4734171100000001,0.0
52774,1286,62,10.0,12.890809059143066,True,2025-10-25 05:35:40,0,57915461337088.0,0.4727977299999999,0.0
52813,1287,39,8.0,7.990807771682739,False,2025-10-25 05:35:49,0,29912861769728.0,0.47240812,0.0
52865,1288,52,7.0,11.809926271438599,False,2025-10-25 05:36:02,0,27573778120704.0,0.47188863999999997,0.0
52929,1289,64,9.0,16.20793080329895,False,2025-10-25 05:36:20,0,55017625092096.0,0.47124928,0.0
52977,1290,48,10.0,10.087994813919067,True,2025-10-25 05:40:42,0,81135639986176.0,0.47076976000000004,0.0
53030,1291,53,12.0,150.33196711540222,False,2025-10-25 05:43:14,0,20708713299968.0,0.47024029,0.0
53069,1292,39,7.0,6.7097649574279785,False,2025-10-25 05:43:23,0,58889353560064.0,0.46985067999999997,0.0
53099,1293,30,8.0,40.68700385093689,False,2025-10-25 05:44:05,0,28438714908672.0,0.46955097999999995,0.0
53133,1294,34,10.0,5.712901592254639,True,2025-10-25 05:44:13,0,26992053321728.0,0.46921132,0.0
53177,1295,44,8.0,8.188043355941772,False,2025-10-25 05:44:23,0,22901426225152.0,0.46877176,0.0
53241,1296,64,8.0,13.219752311706543,False,2025-10-25 05:44:38,0,19091268042752.0,0.4681324,0.0
53271,1297,30,8.0,4.208063840866089,False,2025-10-25 05:44:43,0,36997578096640.0,0.4678327000000001,0.0
53295,1298,24,6.0,2.9471094608306885,False,2025-10-25 05:44:47,0,33617577246720.0,0.46759294000000007,0.0
53364,1299,69,9.0,14.205459594726562,False,2025-10-25 05:45:03,0,116239800205312.0,0.4669036299999999,0.0
53399,1300,35,6.0,190.54770135879517,False,2025-10-25 05:48:14,0,68316592865280.0,0.46655398000000003,0.0
53461,1301,62,7.0,11.804898500442505,False,2025-10-25 05:48:30,0,23140604313600.0,0.4659346000000001,0.0
53494,1302,33,7.0,4.710987091064453,False,2025-10-25 05:48:38,0,97688989204480.0,0.46560493000000003,0.0
53540,1303,46,10.0,7.227964162826538,False,2025-10-25 05:48:47,0,106408804614144.0,0.46514539,0.0
53562,1304,22,5.0,2.913248062133789,False,2025-10-25 05:48:51,0,19034131136512.0,0.46492561,0.0
53655,1305,93,9.0,51.338890075683594,False,2025-10-25 05:49:44,0,25494395289600.0,0.46399654,0.0
53696,1306,41,10.0,9.462237358093262,False,2025-10-25 05:49:56,0,6628582621184.0,0.46358694999999994,0.0
53737,1307,41,8.0,10.03942608833313,False,2025-10-25 05:50:10,0,42867540099072.0,0.4631773600000001,0.0
53774,1308,37,8.0,10.229230165481567,False,2025-10-25 05:50:22,0,59191632855040.0,0.46280773,0.0
53800,1309,26,6.0,5.832190752029419,False,2025-10-25 05:50:30,0,12604017737728.0,0.46254799,0.0
53848,1310,48,10.0,11.952563524246216,False,2025-10-25 05:50:44,0,19262076878848.0,0.46206846999999995,0.0
53887,1311,39,5.0,8.549721717834473,False,2025-10-25 05:50:54,0,60570363494400.0,0.46167886,0.0
53938,1312,51,12.0,13.818197965621948,False,2025-10-25 05:51:10,0,40196485677056.0,0.46116937,0.0
53972,1313,34,8.0,6.583226442337036,False,2025-10-25 05:51:18,0,47327955910656.0,0.46082970999999995,0.0
54038,1314,66,15.0,453.63713335990906,False,2025-10-25 05:58:52,0,37407944605696.0,0.46017036999999994,0.0
54075,1315,37,7.0,5.825504302978516,False,2025-10-25 05:59:01,0,33758069653504.0,0.45980074000000004,0.0
54109,1316,34,9.0,5.174625635147095,False,2025-10-25 05:59:07,0,66115459874816.0,0.45946107999999997,0.0
54158,1317,49,9.0,55.150972843170166,False,2025-10-25 06:00:04,0,32197832605696.0,0.45897157,0.0
54180,1318,22,8.0,3.1575894355773926,False,2025-10-25 06:00:09,0,23230098178048.0,0.45875179,0.0
54201,1319,21,5.0,2.582300901412964,False,2025-10-25 06:00:15,0,125300243431424.0,0.458542,0.0
54231,1320,30,9.0,5.148608207702637,False,2025-10-25 06:00:22,0,77182089035776.0,0.4582423,0.0
54258,1321,27,7.0,4.636356830596924,False,2025-10-25 06:00:28,0,36545998356480.0,0.45797257,0.0
54366,1322,108,10.0,123.40162014961243,True,2025-10-25 06:02:33,0,49468560900096.0,0.45689365000000004,0.0
54406,1323,40,9.0,6.767455101013184,False,2025-10-25 06:02:43,0,22754371829760.0,0.45649405,0.0
54423,1324,17,5.0,2.958934783935547,False,2025-10-25 06:02:48,0,28350600970240.0,0.45632421999999995,0.0
54490,1325,67,8.0,15.628487586975098,True,2025-10-25 06:03:06,0,31672319868928.0,0.45565489000000003,0.0
54605,1326,115,6.0,79.93205785751343,False,2025-10-25 06:04:27,0,23165264723968.0,0.45450604000000006,0.0
54638,1327,33,10.0,4.460433006286621,True,2025-10-25 06:04:36,0,76099572727808.0,0.45417637,0.0
54684,1328,46,11.0,8.383923530578613,True,2025-10-25 06:04:46,0,27344808968192.0,0.45371682999999996,0.0
54709,1329,25,6.0,3.5957767963409424,False,2025-10-25 06:04:51,0,105849829720064.0,0.45346708,0.0
54763,1330,54,10.0,9.643229722976685,False,2025-10-25 06:05:02,0,17053435035648.0,0.45292762,0.0
54814,1331,51,10.0,50.725016593933105,True,2025-10-25 06:05:54,0,43000860246016.0,0.45241813,0.0
54852,1332,38,9.0,7.551466464996338,True,2025-10-25 06:06:03,0,22884424613888.0,0.45203850999999995,0.0
54883,1333,31,12.0,5.728890895843506,True,2025-10-25 06:06:10,0,14356007878656.0,0.45172882000000003,0.0
54910,1334,27,6.0,4.467646837234497,False,2025-10-25 06:06:16,0,19004278177792.0,0.45145909000000006,0.0
54958,1335,48,8.0,9.111802577972412,False,2025-10-25 06:06:27,0,39890808995840.0,0.45097957,0.0
54982,1336,24,5.0,3.895465135574341,False,2025-10-25 06:06:32,0,30439691517952.0,0.45073980999999996,0.0
55050,1337,68,11.0,321.23855662345886,False,2025-10-25 06:11:55,0,74039968137216.0,0.4500604899999999,0.0
55076,1338,26,7.0,3.800032138824463,False,2025-10-25 06:12:05,0,19923015303168.0,0.4498007500000001,0.0
55106,1339,30,7.0,4.66787314414978,False,2025-10-25 06:12:10,0,11099589050368.0,0.44950104999999996,0.0
55158,1340,52,10.0,69.78746604919434,False,2025-10-25 06:13:22,0,19405025050624.0,0.44898156999999994,0.0
55183,1341,25,9.0,3.3789446353912354,False,2025-10-25 06:13:27,0,80050070224896.0,0.44873182,0.0
55230,1342,47,12.0,9.286750316619873,False,2025-10-25 06:13:37,0,71293781147648.0,0.44826229000000006,0.0
55267,1343,37,9.0,5.7152228355407715,False,2025-10-25 06:13:45,0,29751825661952.0,0.44789265999999994,0.0
55293,1344,26,7.0,3.5846705436706543,False,2025-10-25 06:13:50,0,26219332501504.0,0.44763292,0.0
55312,1345,19,6.0,2.226245164871216,False,2025-10-25 06:13:58,0,10782397956096.0,0.44744311000000003,0.0
55354,1346,42,7.0,6.95287013053894,False,2025-10-25 06:14:06,0,35736963252224.0,0.44702353000000006,0.0
55385,1347,31,6.0,4.9520423412323,False,2025-10-25 06:14:13,0,7862401105920.0,0.44671384000000003,0.0
55458,1348,73,10.0,16.89970326423645,True,2025-10-25 06:14:31,0,15089487839232.0,0.44598457,0.0
55486,1349,28,6.0,78.99953317642212,False,2025-10-25 06:15:52,0,18602122018816.0,0.44570485000000004,0.0
55513,1350,27,9.0,3.704383373260498,False,2025-10-25 06:15:57,0,79275399053312.0,0.4454351200000001,0.0
55559,1351,46,8.0,6.864748477935791,False,2025-10-25 06:16:05,0,16581019041792.0,0.44497558000000004,0.0
55591,1352,32,6.0,4.187236785888672,False,2025-10-25 06:16:10,0,25495806672896.0,0.4446559000000001,0.0
55650,1353,59,11.0,10.258018016815186,False,2025-10-25 06:16:21,0,40428648792064.0,0.44406649,0.0
55692,1354,42,8.0,6.59989595413208,False,2025-10-25 06:16:29,0,7880732311552.0,0.44364691,0.0
55715,1355,23,7.0,3.206249475479126,False,2025-10-25 06:16:34,0,7763417628672.0,0.44341714,0.0
55760,1356,45,10.0,9.132668256759644,True,2025-10-25 06:16:44,0,22831905636352.0,0.44296758999999997,0.0
55785,1357,25,7.0,3.6140289306640625,False,2025-10-25 06:16:50,0,18624664305664.0,0.44271784000000003,0.0
55812,1358,27,6.0,5.484773874282837,False,2025-10-25 06:16:57,0,66550564388864.0,0.44244810999999995,0.0
55868,1359,56,10.0,282.44562315940857,False,2025-10-25 06:21:42,0,22213132550144.0,0.44188867,0.0
55905,1360,37,6.0,6.995126008987427,False,2025-10-25 06:21:56,0,21418819452928.0,0.44151904,0.0
55955,1361,50,9.0,11.22953176498413,False,2025-10-25 06:22:10,0,25708803915776.0,0.44101954,0.0
55985,1362,30,8.0,7.170165300369263,False,2025-10-25 06:22:18,0,26351201419264.0,0.44071984,0.0
56045,1363,60,11.0,206.5768792629242,False,2025-10-25 06:25:47,0,21076744601600.0,0.44012043999999995,0.0
56096,1364,51,10.0,7.933176279067993,True,2025-10-25 06:25:57,0,21114331856896.0,0.43961095000000006,0.0
56127,1365,31,10.0,4.146849155426025,False,2025-10-25 06:26:02,0,9571061989376.0,0.43930126,0.0
56165,1366,38,8.0,5.648967266082764,False,2025-10-25 06:26:09,0,18701344571392.0,0.43892164,0.0
56201,1367,36,8.0,46.06851935386658,False,2025-10-25 06:26:56,0,125918081187840.0,0.4385619999999999,0.0
56253,1368,52,9.0,11.646982431411743,True,2025-10-25 06:27:11,0,36191210569728.0,0.43804252,0.0
56280,1369,27,7.0,3.274932622909546,False,2025-10-25 06:27:16,0,85546344906752.0,0.43777279,0.0
56299,1370,19,5.0,1.9838685989379883,False,2025-10-25 06:27:19,0,31857557110784.0,0.43758297999999995,0.0
56337,1371,38,8.0,4.725902557373047,False,2025-10-25 06:27:25,0,37096593031168.0,0.43720336000000004,0.0
56365,1372,28,8.0,4.855082035064697,False,2025-10-25 06:27:32,0,15264413384704.0,0.43692363999999995,0.0
56390,1373,25,8.0,3.4929051399230957,False,2025-10-25 06:27:37,0,27945907257344.0,0.43667389,0.0
56424,1374,34,11.0,5.763525485992432,False,2025-10-25 06:27:44,0,110715708899328.0,0.43633423000000005,0.0
56461,1375,37,8.0,6.530971050262451,False,2025-10-25 06:27:52,0,10914612903936.0,0.43596460000000004,0.0
56504,1376,43,11.0,7.629858732223511,False,2025-10-25 06:28:01,0,26206747492352.0,0.43553502999999993,0.0
56561,1377,57,11.0,10.472183465957642,False,2025-10-25 06:28:12,0,45200617504768.0,0.43496560000000006,0.0
56589,1378,28,5.0,80.93557596206665,False,2025-10-25 06:29:34,0,29167999516672.0,0.43468587999999997,0.0
56630,1379,41,7.0,6.890101194381714,True,2025-10-25 06:29:43,0,26193873076224.0,0.43427629,0.0
56661,1380,31,10.0,4.087350130081177,False,2025-10-25 06:29:49,0,8787363627008.0,0.4339666,0.0
56703,1381,42,9.0,7.488561630249023,False,2025-10-25 06:29:58,0,18399268700160.0,0.43354702,0.0
56734,1382,31,7.0,5.834997653961182,False,2025-10-25 06:30:05,0,6306775695360.0,0.43323733,0.0
56762,1383,28,9.0,3.2121036052703857,False,2025-10-25 06:30:10,0,28616559689728.0,0.4329576100000001,0.0
56796,1384,34,5.0,5.287641286849976,False,2025-10-25 06:30:17,0,156138351886336.0,0.43261795000000003,0.0
56829,1385,33,10.0,4.321605682373047,False,2025-10-25 06:30:23,0,9373417996288.0,0.43228827999999997,0.0
56849,1386,20,5.0,2.4167048931121826,False,2025-10-25 06:30:26,0,6484836483072.0,0.43208848,0.0
56874,1387,25,8.0,2.643468141555786,True,2025-10-25 06:30:31,0,12079046066176.0,0.43183873000000006,0.0
56903,1388,29,6.0,5.014901399612427,False,2025-10-25 06:30:38,0,5136152788992.0,0.43154902000000006,0.0
56940,1389,37,9.0,5.891155242919922,False,2025-10-25 06:30:46,0,19072683081728.0,0.43117939000000005,0.0
56994,1390,54,15.0,9.475429773330688,True,2025-10-25 06:30:58,0,17212584755200.0,0.43063993,0.0
57045,1391,51,9.0,532.3759346008301,True,2025-10-25 06:39:52,0,21012760494080.0,0.43013044,0.0
57076,1392,31,13.0,4.225664138793945,False,2025-10-25 06:39:58,0,18921340010496.0,0.42982075,0.0
57110,1393,34,10.0,5.25418496131897,False,2025-10-25 06:40:05,0,8961520566272.0,0.42948109,0.0
57130,1394,20,5.0,2.164116144180298,False,2025-10-25 06:40:09,0,122860592955392.0,0.42928129000000004,0.0
57184,1395,54,10.0,9.896660327911377,False,2025-10-25 06:40:20,0,5890646212608.0,0.4287418300000001,0.0
57228,1396,44,10.0,7.098261594772339,False,2025-10-25 06:40:29,0,13957127471104.0,0.4283022700000001,0.0
57275,1397,47,9.0,7.316615104675293,False,2025-10-25 06:40:38,0,7163024506880.0,0.42783273999999993,0.0
57305,1398,30,8.0,3.603790521621704,False,2025-10-25 06:40:43,0,27334298042368.0,0.42753304000000003,0.0
57339,1399,34,8.0,5.1173834800720215,False,2025-10-25 06:40:50,0,7023464284160.0,0.42719337999999996,0.0
57380,1400,41,10.0,5.867435693740845,False,2025-10-25 06:40:57,0,24847673458688.0,0.42678379,0.0
57428,1401,48,8.0,39.5872642993927,True,2025-10-25 06:41:39,0,15906505752576.0,0.42630427000000004,0.0
57471,1402,43,9.0,7.396153450012207,False,2025-10-25 06:41:48,0,15964644048896.0,0.42587470000000005,0.0
57517,1403,46,9.0,8.312026500701904,False,2025-10-25 06:41:58,0,26235423948800.0,0.42541516,0.0
57545,1404,28,8.0,5.128996849060059,True,2025-10-25 06:42:05,0,22904186077184.0,0.42513544000000003,0.0
57582,1405,37,7.0,9.411112070083618,True,2025-10-25 06:42:15,0,12459758845952.0,0.4247658099999999,0.0
57614,1406,32,8.0,5.52649998664856,True,2025-10-25 06:42:22,0,20943105687552.0,0.42444613,0.0
57652,1407,38,8.0,7.464902639389038,False,2025-10-25 06:42:31,0,42681644351488.0,0.42406651000000006,0.0
57693,1408,41,13.0,7.4794111251831055,True,2025-10-25 06:42:41,0,7692048400384.0,0.42365692,0.0
57722,1409,29,9.0,4.109130144119263,False,2025-10-25 06:42:47,0,16915418316800.0,0.42336721,0.0
57756,1410,34,8.0,6.743690013885498,False,2025-10-25 06:42:56,0,13052807217152.0,0.42302755000000003,0.0
57809,1411,53,11.0,10.976602792739868,False,2025-10-25 06:43:08,0,5417443262464.0,0.42249808,0.0
57843,1412,34,9.0,408.44500732421875,False,2025-10-25 06:49:58,0,5506260271104.0,0.4221584199999999,0.0
57885,1413,42,14.0,7.990697383880615,False,2025-10-25 06:50:13,0,22599358742528.0,0.42173883999999995,0.0
57933,1414,48,10.0,10.176539182662964,False,2025-10-25 06:50:24,0,13762769715200.0,0.4212593200000001,0.0
57962,1415,29,9.0,3.6713948249816895,False,2025-10-25 06:50:29,0,8658574901248.0,0.42096961,0.0
58038,1416,76,18.0,230.81363534927368,True,2025-10-25 06:54:21,0,18810662813696.0,0.42021036999999994,0.0
58086,1417,48,9.0,169.52656888961792,True,2025-10-25 06:57:16,0,14490573733888.0,0.41973085,0.0
58123,1418,37,9.0,7.094125509262085,True,2025-10-25 06:57:31,0,19262194319360.0,0.4193612200000001,0.0
58158,1419,35,9.0,6.470078468322754,True,2025-10-25 06:57:39,0,9504841269248.0,0.41901157,0.0
58188,1420,30,8.0,5.053727626800537,True,2025-10-25 06:57:45,0,6102136127488.0,0.41871187,0.0
58229,1421,41,9.0,8.554625988006592,False,2025-10-25 06:57:55,0,10212307107840.0,0.41830228,0.0
58268,1422,39,10.0,8.664416074752808,False,2025-10-25 06:58:05,0,28955140685824.0,0.41791267,0.0
58295,1423,27,8.0,5.1284871101379395,False,2025-10-25 06:58:12,0,5132152471552.0,0.41764294,0.0
58327,1424,32,8.0,6.128040790557861,False,2025-10-25 06:58:20,0,5168980557824.0,0.41732326,0.0
58364,1425,37,10.0,6.594472885131836,True,2025-10-25 06:58:29,0,16310872309760.0,0.41695362999999996,0.0
58393,1426,29,10.0,4.231443405151367,True,2025-10-25 06:58:35,0,49009754374144.0,0.41666391999999997,0.0
58442,1427,49,6.0,9.654082298278809,True,2025-10-25 06:58:46,0,6541029146624.0,0.41617441,0.0
58475,1428,33,8.0,5.913304805755615,False,2025-10-25 06:58:53,0,22263522918400.0,0.41584473999999993,0.0
58499,1429,24,6.0,160.23240160942078,False,2025-10-25 07:01:35,0,4818824331264.0,0.4156049799999999,0.0
58560,1430,61,8.0,16.401793479919434,False,2025-10-25 07:01:56,0,4375866507264.0,0.41499558999999997,0.0
58602,1431,42,10.0,7.983524322509766,True,2025-10-25 07:02:06,0,83172050075648.0,0.41457601,0.0
58658,1432,56,10.0,13.781580686569214,True,2025-10-25 07:02:22,0,10060223741952.0,0.4140165699999999,0.0
58686,1433,28,6.0,5.74457859992981,True,2025-10-25 07:02:30,0,10766013956096.0,0.41373685000000004,0.0
58731,1434,45,9.0,13.115149974822998,False,2025-10-25 07:02:44,0,5124575985664.0,0.4132872999999999,0.0
58755,1435,24,7.0,5.815728664398193,False,2025-10-25 07:02:52,0,3355154841600.0,0.4130475400000001,0.0
58786,1436,31,9.0,8.322538614273071,True,2025-10-25 07:03:02,0,6647225253888.0,0.41273784999999996,0.0
58828,1437,42,10.0,10.246825218200684,False,2025-10-25 07:03:15,0,53459793477632.0,0.41231827,0.0
58867,1438,39,9.0,276.20227694511414,False,2025-10-25 07:07:53,0,14368443990016.0,0.41192866000000006,0.0
58906,1439,39,10.0,7.031690835952759,True,2025-10-25 07:08:06,0,11684972331008.0,0.41153905,0.0
58942,1440,36,7.0,5.107618570327759,True,2025-10-25 07:08:14,0,15494614614016.0,0.41117941,0.0
58973,1441,31,6.0,5.5071117877960205,False,2025-10-25 07:08:21,0,4468556431360.0,0.41086972,0.0
58996,1442,23,8.0,2.7893691062927246,False,2025-10-25 07:08:25,0,4408975818752.0,0.41063995,0.0
59043,1443,47,11.0,139.01550769805908,False,2025-10-25 07:10:46,0,11476409516032.0,0.41017042000000004,0.0
59080,1444,37,5.0,6.234529733657837,False,2025-10-25 07:10:54,0,5897969467392.0,0.4098007899999999,0.0
59116,1445,36,9.0,5.611855506896973,False,2025-10-25 07:11:01,0,58602375086080.0,0.40944115000000003,0.0
59141,1446,25,6.0,2.7910566329956055,False,2025-10-25 07:11:05,0,25805058998272.0,0.4091914,0.0
59176,1447,35,9.0,5.275173902511597,False,2025-10-25 07:11:11,0,5485046005760.0,0.40884175,0.0
59202,1448,26,8.0,3.678830623626709,True,2025-10-25 07:11:16,0,7004055142400.0,0.40858200999999994,0.0
59240,1449,38,14.0,6.030969619750977,False,2025-10-25 07:11:23,0,3969103953920.0,0.40820239,0.0
59263,1450,23,7.0,2.477813959121704,False,2025-10-25 07:11:28,0,8084486881280.0,0.40797262,0.0
59299,1451,36,10.0,6.1541831493377686,True,2025-10-25 07:11:35,0,17755403190272.0,0.40761298,0.0
59339,1452,40,9.0,308.98775005340576,False,2025-10-25 07:16:45,0,3094472294400.0,0.40721337999999996,0.0
59379,1453,40,10.0,5.058420419692993,True,2025-10-25 07:16:58,0,12682498408448.0,0.40681378,0.0
59426,1454,47,8.0,11.612783193588257,False,2025-10-25 07:17:12,0,4115314507776.0,0.4063442500000001,0.0
59447,1455,21,5.0,3.0026111602783203,False,2025-10-25 07:17:16,0,11305984458752.0,0.40613446,0.0
59476,1456,29,6.0,3.814903497695923,False,2025-10-25 07:17:22,0,11774294228992.0,0.40584475,0.0
59517,1457,41,8.0,6.948330879211426,False,2025-10-25 07:17:30,0,20987454160896.0,0.40543516,0.0
59565,1458,48,8.0,11.048009634017944,False,2025-10-25 07:17:44,0,77394899632128.0,0.40495564000000006,0.0
59602,1459,37,7.0,5.556373119354248,False,2025-10-25 07:17:51,0,13287593869312.0,0.40458600999999994,0.0
59659,1460,57,10.0,11.718987464904785,False,2025-10-25 07:18:06,0,12890634452992.0,0.40401657999999996,0.0
59694,1461,35,9.0,5.601487636566162,False,2025-10-25 07:18:13,0,2699406344192.0,0.4036669300000001,0.0
59724,1462,30,7.0,5.532224655151367,False,2025-10-25 07:18:20,0,3431318945792.0,0.40336722999999997,0.0
59777,1463,53,9.0,68.17447566986084,False,2025-10-25 07:19:29,0,11904224329728.0,0.40283776000000004,0.0
59810,1464,33,7.0,4.661634206771851,True,2025-10-25 07:19:35,0,7192234688512.0,0.40250809,0.0
59838,1465,28,8.0,3.5401718616485596,False,2025-10-25 07:19:40,0,2104670158848.0,0.40222837,0.0
59888,1466,50,8.0,8.543326616287231,True,2025-10-25 07:19:49,0,10084831723520.0,0.40172887,0.0
59928,1467,40,12.0,6.370613098144531,True,2025-10-25 07:19:59,0,6111410782208.0,0.40132927000000007,0.0
59987,1468,59,12.0,10.29511308670044,True,2025-10-25 07:20:12,0,8386401796096.0,0.40073986000000006,0.0
60036,1469,49,11.0,188.85960245132446,False,2025-10-25 07:23:23,0,3088609443840.0,0.40025035,0.0
60077,1470,41,10.0,5.720227003097534,False,2025-10-25 07:23:33,0,4232922791936.0,0.39984076,0.0
60120,1471,43,6.0,6.853999137878418,True,2025-10-25 07:23:41,0,3025015406592.0,0.39941119,0.0
60169,1472,49,10.0,237.77965807914734,True,2025-10-25 07:27:39,0,4227094806528.0,0.39892168000000006,0.0
60203,1473,34,9.0,5.086949110031128,False,2025-10-25 07:27:50,0,13526475210752.0,0.39858202,0.0
60251,1474,48,11.0,7.306813716888428,True,2025-10-25 07:27:59,0,2571926503424.0,0.3981024999999999,0.0
60321,1475,70,13.0,13.909059762954712,True,2025-10-25 07:28:14,0,3567671836672.0,0.39740320000000007,0.0
60365,1476,44,10.0,7.525224208831787,True,2025-10-25 07:28:22,0,4998804537344.0,0.39696364000000006,0.0
60400,1477,35,7.0,6.468604326248169,False,2025-10-25 07:28:31,0,4719183921152.0,0.39661398999999997,0.0
60446,1478,46,6.0,8.383562326431274,True,2025-10-25 07:28:41,0,3191094116352.0,0.39615444999999994,0.0
60478,1479,32,8.0,5.479982614517212,False,2025-10-25 07:28:48,0,8622261141504.0,0.39583477,0.0
60508,1480,30,6.0,5.248697757720947,False,2025-10-25 07:28:58,0,5391368847360.0,0.39553507,0.0
60546,1481,38,10.0,135.16762018203735,False,2025-10-25 07:31:17,0,22716960735232.0,0.39515544999999996,0.0
60575,1482,29,9.0,5.433424234390259,False,2025-10-25 07:31:27,0,3023871148032.0,0.3948657400000001,0.0
60608,1483,33,7.0,5.9456846714019775,False,2025-10-25 07:31:35,0,3415609442304.0,0.39453607,0.0
60650,1484,42,8.0,7.211809873580933,False,2025-10-25 07:31:44,0,3652768759808.0,0.39411649000000004,0.0
60687,1485,37,9.0,6.958008527755737,True,2025-10-25 07:31:53,0,4468795506688.0,0.39374686000000003,0.0
60721,1486,34,8.0,5.228261470794678,True,2025-10-25 07:32:00,0,2455532732416.0,0.39340720000000007,0.0
60762,1487,41,8.0,8.319382905960083,True,2025-10-25 07:32:10,0,21510416760832.0,0.39299761,0.0
60803,1488,41,8.0,9.217695951461792,True,2025-10-25 07:32:22,0,28838637600768.0,0.39258802000000004,0.0
60842,1489,39,8.0,5.9313273429870605,True,2025-10-25 07:32:33,0,5953971814400.0,0.39219841,0.0
60880,1490,38,6.0,9.40183973312378,False,2025-10-25 07:32:44,0,5145889341440.0,0.39181879,0.0
60923,1491,43,10.0,7.561311721801758,True,2025-10-25 07:32:54,0,8276941996032.0,0.39138922,0.0
60960,1492,37,9.0,6.134612083435059,True,2025-10-25 07:33:01,0,11007022858240.0,0.3910195900000001,0.0
60991,1493,31,7.0,143.61951661109924,False,2025-10-25 07:35:27,0,9615425142784.0,0.39070990000000005,0.0
61037,1494,46,8.0,89.02075147628784,False,2025-10-25 07:36:59,0,6875553202176.0,0.39025036,0.0
61068,1495,31,8.0,6.6831700801849365,False,2025-10-25 07:37:17,0,10112568655872.0,0.38994067,0.0
61119,1496,51,9.0,160.04710793495178,False,2025-10-25 07:39:58,0,9976777015296.0,0.3894311800000001,0.0
61159,1497,40,10.0,6.1037702560424805,False,2025-10-25 07:40:06,0,3174541819904.0,0.38903158000000004,0.0
61194,1498,35,10.0,4.954200506210327,False,2025-10-25 07:40:13,0,2301436887040.0,0.38868193000000006,0.0
61224,1499,30,11.0,4.139762878417969,True,2025-10-25 07:40:18,0,13836933398528.0,0.38838222999999994,0.0
61261,1500,37,10.0,5.4996278285980225,True,2025-10-25 07:40:25,0,5560700764160.0,0.38801259999999993,0.0
61295,1501,34,7.0,4.764008522033691,True,2025-10-25 07:40:30,0,2126495612928.0,0.38767293999999997,0.0
61332,1502,37,8.0,5.258257150650024,False,2025-10-25 07:40:37,0,3449251168256.0,0.38730330999999996,0.0
61385,1503,53,11.0,8.412116527557373,False,2025-10-25 07:40:47,0,3865007095808.0,0.3867738399999999,0.0
61430,1504,45,9.0,6.216126441955566,False,2025-10-25 07:40:54,0,8195429892096.0,0.38632429,0.0
61473,1505,43,8.0,6.471022605895996,False,2025-10-25 07:41:02,0,10722449817600.0,0.3858947199999999,0.0
61512,1506,39,10.0,5.705655813217163,False,2025-10-25 07:41:09,0,5255811039232.0,0.38550511,0.0
61557,1507,45,11.0,55.719436168670654,False,2025-10-25 07:42:06,0,3949530185728.0,0.38505555999999996,0.0
61600,1508,43,10.0,8.40378212928772,True,2025-10-25 07:42:16,0,4564086423552.0,0.38462599,0.0
61646,1509,46,10.0,10.23079514503479,False,2025-10-25 07:42:28,0,4615586709504.0,0.38416644999999994,0.0
61696,1510,50,8.0,11.538390159606934,True,2025-10-25 07:42:42,0,3600292249600.0,0.38366694999999995,0.0
61776,1511,80,6.0,23.34341526031494,True,2025-10-25 07:43:07,0,23172902551552.0,0.38286774999999995,0.0
61818,1512,42,14.0,8.436489343643188,False,2025-10-25 07:43:18,0,5144627380224.0,0.38244817,0.0
61854,1513,36,9.0,200.8287637233734,False,2025-10-25 07:46:42,0,58271167676416.0,0.38208853,0.0
61883,1514,29,8.0,4.670116186141968,False,2025-10-25 07:46:51,0,4077645987840.0,0.38179882,0.0
61911,1515,28,7.0,4.582650423049927,False,2025-10-25 07:46:57,0,2245621448704.0,0.3815191,0.0
61944,1516,33,6.0,6.070394515991211,True,2025-10-25 07:47:05,0,7894364848128.0,0.38118942999999994,0.0
62034,1517,90,18.0,399.65548872947693,False,2025-10-25 07:53:47,0,2528810631168.0,0.3802903299999999,0.0
